                 bin_name, config_name, const_basicHintCount, const_enableBasicHead, const_enableDense, const_enableHash, const_enableHeadNode, const_enablePrefix, const_hashSimdWidth, const_hashSortUseStdMerge, const_hashUseCrc32, const_hashUseSimd, const_headNode4HintCount, const_headNode8HintCount, const_pageSize, data_name, data_size, data_sorted,          op, payload_size, run_id, ycsb_range_len, ycsb_zipf,  time,    cycle,    instr, L1_miss, LLC_miss, br_miss,     task,     scale,   IPC,   CPU,   GHz 
named-build/dense1-n3-ycsb,      dense1,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,     14228,           0, ycsb_e,            8,      9,            100, -1.000000, 0.255, 2286.482, 4618.840,  77.595,   11.013,  18.971, 509.203, 500000.000, 2.020, 1.000, 4.490 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,     14228,           0, ycsb_e_init,            8,      9,            100, -1.000000, 0.001, 1681.590, 866.113,  27.549,    4.520,  10.227, 377.219, 1728.000, 0.515, 1.034, 4.458 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,     14228,           0, ycsb_e,            8,      9,            100, -1.000000, 0.249, 2233.993, 4397.620,  78.835,   11.512,  18.806, 497.503, 500000.000, 1.969, 1.000, 4.490 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,     14228,           0, ycsb_e_init,            8,      9,            100, -1.000000, 0.001, 1595.320, 819.499,  27.445,    4.623,   9.825, 357.292, 1728.000, 0.514, 1.030, 4.465 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,     14228,           0, ycsb_e,            8,      9,            100, -1.000000, 0.252, 2265.597, 4400.943,  78.349,    9.256,  17.276, 504.541, 500000.000, 1.943, 1.000, 4.490 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,     14228,           0, ycsb_e_init,            8,      9,            100, -1.000000, 0.001, 1833.047, 1407.674,  14.192,    4.599,  13.714, 410.024, 1728.000, 0.768, 1.032, 4.471 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,     14228,           0, ycsb_e,            8,      9,            100, -1.000000, 0.274, 2461.257, 5076.614,  75.915,   10.044,  21.240, 548.119, 500000.000, 2.063, 1.000, 4.490 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,     14228,           0, ycsb_e_init,            8,      9,            100, -1.000000, 0.001, 1850.421, 995.596,  35.570,    5.300,   9.942, 416.152, 1728.000, 0.538, 1.035, 4.447 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,     14228,           0, ycsb_e,            8,      9,            100, -1.000000, 0.278, 2496.166, 4664.018, 121.759,   28.508,  19.740, 556.889, 500000.000, 1.868, 1.000, 4.482 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,     14228,           0, ycsb_e_init,            8,      9,            100, -1.000000, 0.001, 1749.606, 1057.020,  28.344,    4.599,  12.046, 391.824, 1728.000, 0.604, 1.029, 4.465 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,     14228,           0, ycsb_e,            8,      9,            100, -1.000000, 0.255, 2282.745, 4619.675,  77.627,   10.432,  18.954, 509.299, 500000.000, 2.024, 1.000, 4.482 
named-build/dense2-n3-ycsb,      dense2,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,     14228,           0, ycsb_e_init,            8,      9,            100, -1.000000, 0.001, 1801.742, 1062.919,  28.421,    5.104,  12.049, 404.220, 1728.000, 0.590, 1.032, 4.457 
named-build/dense2-n3-ycsb,      dense2,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,     14228,           0, ycsb_e,            8,      9,            100, -1.000000, 0.265, 2373.530, 4619.939,  77.926,   11.222,  18.947, 529.560, 500000.000, 1.946, 1.000, 4.482 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,     14228,           0, ycsb_e_init,            8,      9,            100, -1.000000, 0.001, 1677.509, 1078.894,  28.477,    4.456,  12.029, 376.146, 1728.000, 0.643, 1.029, 4.460 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,     14228,           0, ycsb_e,            8,      9,            100, -1.000000, 0.256, 2258.659, 4685.656,  77.881,   11.116,  18.970, 503.897, 500000.000, 2.075, 0.984, 4.482 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,     32727,           0, ycsb_e_init,            8,      9,            100, -1.000000, 0.006, 1320.806, 1055.432,  38.577,    3.728,  10.253, 294.436, 20227.000, 0.799, 1.004, 4.486 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,     32727,           0, ycsb_e,            8,      9,            100, -1.000000, 0.311, 2796.407, 4310.118,  76.309,   21.951,  35.709, 622.698, 500000.000, 1.541, 1.000, 4.491 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,     32727,           0, ycsb_e_init,            8,      9,            100, -1.000000, 0.005, 1144.396, 835.318,  27.868,    3.051,   9.463, 255.089, 20227.000, 0.730, 1.004, 4.486 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,     32727,           0, ycsb_e,            8,      9,            100, -1.000000, 0.280, 2512.975, 4026.269,  65.303,   19.888,  36.683, 559.584, 500000.000, 1.602, 1.000, 4.491 
named-build/dense2-n3-ycsb,      dense2,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,     32727,           0, ycsb_e_init,            8,      9,            100, -1.000000, 0.005, 1125.458, 824.753,  27.926,    2.980,   9.490, 250.882, 20227.000, 0.733, 1.003, 4.486 
named-build/dense2-n3-ycsb,      dense2,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,     32727,           0, ycsb_e,            8,      9,            100, -1.000000, 0.286, 2572.084, 4015.006,  65.003,   18.866,  36.633, 572.728, 500000.000, 1.561, 1.000, 4.491 
named-build/dense1-n3-ycsb,      dense1,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,     32727,           0, ycsb_e_init,            8,      9,            100, -1.000000, 0.005, 1101.785, 825.460,  27.815,    2.961,   9.438, 245.524, 20227.000, 0.749, 1.003, 4.487 
named-build/dense1-n3-ycsb,      dense1,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,     32727,           0, ycsb_e,            8,      9,            100, -1.000000, 0.286, 2572.795, 4015.011,  64.932,   19.229,  36.805, 572.893, 500000.000, 1.561, 1.000, 4.491 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,     32727,           0, ycsb_e_init,            8,      9,            100, -1.000000, 0.005, 1099.985, 824.308,  27.868,    3.054,   9.464, 245.796, 20227.000, 0.749, 1.005, 4.475 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,     32727,           0, ycsb_e,            8,      9,            100, -1.000000, 0.267, 2388.258, 4015.415,  65.169,   18.791,  36.627, 533.770, 500000.000, 1.681, 1.000, 4.474 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,     32727,           0, ycsb_e_init,            8,      9,            100, -1.000000, 0.005, 1044.099, 665.878,  30.834,    3.284,  10.342, 233.512, 20227.000, 0.638, 1.002, 4.471 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,     32727,           0, ycsb_e,            8,      9,            100, -1.000000, 0.268, 2397.971, 3921.603,  70.633,   21.470,  39.203, 535.912, 500000.000, 1.635, 1.000, 4.475 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,     32727,           0, ycsb_e_init,            8,      9,            100, -1.000000, 0.006, 1291.109, 1267.756,  14.099,    2.510,  15.201, 288.872, 20227.000, 0.982, 1.001, 4.469 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,     32727,           0, ycsb_e,            8,      9,            100, -1.000000, 0.310, 2773.009, 4603.212,  67.820,   19.748,  45.696, 619.576, 500000.000, 1.660, 1.000, 4.476 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,     32727,           0, ycsb_e_init,            8,      9,            100, -1.000000, 0.005, 1204.601, 932.187,  38.290,    3.067,   9.869, 269.662, 20227.000, 0.774, 1.001, 4.467 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,     32727,           0, ycsb_e,            8,      9,            100, -1.000000, 0.312, 2789.302, 4361.134,  74.365,   19.416,  37.348, 623.167, 500000.000, 1.564, 1.000, 4.476 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,     83333,           0, ycsb_e_init,            8,      9,            100, -1.000000, 0.012, 753.600, 1096.904,  39.977,    4.849,   8.954, 168.383, 70833.000, 1.456, 1.002, 4.476 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,     83333,           0, ycsb_e,            8,      9,            100, -1.000000, 0.268, 2405.071, 4343.664,  59.790,   21.930,  11.654, 536.674, 500000.000, 1.806, 1.000, 4.481 
named-build/dense1-n3-ycsb,      dense1,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,     83333,           0, ycsb_e_init,            8,      9,            100, -1.000000, 0.008, 483.282, 809.578,  25.133,    2.107,   6.822, 107.695, 70833.000, 1.675, 1.003, 4.487 
named-build/dense1-n3-ycsb,      dense1,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,     83333,           0, ycsb_e,            8,      9,            100, -1.000000, 0.194, 1744.008, 4140.873,  43.735,   15.588,  10.104, 388.356, 500000.000, 2.374, 1.000, 4.491 
named-build/dense2-n3-ycsb,      dense2,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,     83333,           0, ycsb_e_init,            8,      9,            100, -1.000000, 0.007, 469.448, 799.125,  25.401,    1.993,   6.870, 104.630, 70833.000, 1.702, 1.003, 4.487 
named-build/dense2-n3-ycsb,      dense2,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,     83333,           0, ycsb_e,            8,      9,            100, -1.000000, 0.199, 1791.454, 4140.141,  43.504,   16.150,   9.961, 398.919, 500000.000, 2.311, 1.000, 4.491 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,     83333,           0, ycsb_e_init,            8,      9,            100, -1.000000, 0.009, 580.366, 1152.472,  13.522,    0.845,   7.028, 129.312, 70833.000, 1.986, 1.001, 4.488 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,     83333,           0, ycsb_e,            8,      9,            100, -1.000000, 0.250, 2246.490, 5001.660,  60.172,   20.001,  10.455, 500.226, 500000.000, 2.226, 1.000, 4.491 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,     83333,           0, ycsb_e_init,            8,      9,            100, -1.000000, 0.008, 481.177, 644.718,  26.094,    2.287,   9.027, 107.590, 70833.000, 1.340, 1.003, 4.472 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,     83333,           0, ycsb_e,            8,      9,            100, -1.000000, 0.213, 1906.618, 4074.033,  51.156,   19.965,  12.260, 425.069, 500000.000, 2.137, 1.000, 4.485 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,     83333,           0, ycsb_e_init,            8,      9,            100, -1.000000, 0.007, 461.584, 796.934,  25.678,    2.470,   6.866, 103.019, 70833.000, 1.727, 1.002, 4.481 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,     83333,           0, ycsb_e,            8,      9,            100, -1.000000, 0.210, 1880.902, 4140.090,  44.133,   15.926,   9.800, 419.346, 500000.000, 2.201, 1.000, 4.485 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,     83333,           0, ycsb_e_init,            8,      9,            100, -1.000000, 0.007, 471.199, 766.186,  25.756,    2.317,   6.843, 105.001, 70833.000, 1.626, 1.001, 4.488 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,     83333,           0, ycsb_e,            8,      9,            100, -1.000000, 0.211, 1898.370, 4106.971,  44.267,   16.973,   9.961, 422.749, 500000.000, 2.163, 1.000, 4.491 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,     83333,           0, ycsb_e_init,            8,      9,            100, -1.000000, 0.011, 717.176, 977.247,  40.243,    3.775,   8.728, 159.940, 70833.000, 1.363, 1.000, 4.484 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,     83333,           0, ycsb_e,            8,      9,            100, -1.000000, 0.265, 2373.672, 4507.399,  56.757,   18.934,  11.340, 529.368, 500000.000, 1.899, 1.000, 4.484 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,     14228,           0, ycsb_c_init,            8,     10,            100, -1.000000, 0.015, 4761.777, 1926.397, 239.068,   14.565,  11.741, 1061.776, 14228.000, 0.405, 1.003, 4.485 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,     14228,           0, ycsb_c,            8,     10,            100, -1.000000, 0.096, 864.945, 810.051,  37.649,   10.591,   7.464, 192.853, 500000.000, 0.937, 1.000, 4.485 
named-build/dense1-n3-ycsb,      dense1,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,     14228,           0, ycsb_c_init,            8,     10,            100, -1.000000, 0.015, 4642.216, 2004.370, 224.853,   10.527,  13.754, 1034.038, 14228.000, 0.432, 1.003, 4.489 
named-build/dense1-n3-ycsb,      dense1,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,     14228,           0, ycsb_c,            8,     10,            100, -1.000000, 0.085, 760.753, 905.107,  19.448,    5.402,   7.553, 169.467, 500000.000, 1.190, 1.000, 4.489 
named-build/dense2-n3-ycsb,      dense2,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,     14228,           0, ycsb_c_init,            8,     10,            100, -1.000000, 0.015, 4873.353, 2004.082, 225.302,   10.997,  13.702, 1085.510, 14228.000, 0.411, 1.002, 4.489 
named-build/dense2-n3-ycsb,      dense2,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,     14228,           0, ycsb_c,            8,     10,            100, -1.000000, 0.102, 912.745, 905.109,  19.697,    5.445,   7.556, 203.292, 500000.000, 0.992, 1.000, 4.490 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,     14228,           0, ycsb_c_init,            8,     10,            100, -1.000000, 0.015, 4826.020, 2385.723, 206.061,   10.101,  15.159, 1075.192, 14228.000, 0.494, 1.001, 4.489 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,     14228,           0, ycsb_c,            8,     10,            100, -1.000000, 0.074, 660.699, 900.254,  12.566,    4.388,   6.563, 147.179, 500000.000, 1.363, 1.000, 4.489 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,     14228,           0, ycsb_c_init,            8,     10,            100, -1.000000, 0.015, 4828.188, 1761.373, 224.824,   11.111,  12.593, 1076.462, 14228.000, 0.365, 1.002, 4.485 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,     14228,           0, ycsb_c,            8,     10,            100, -1.000000, 0.083, 743.159, 762.978,  23.294,    5.692,   7.878, 165.917, 500000.000, 1.027, 1.000, 4.479 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,     14228,           0, ycsb_c_init,            8,     10,            100, -1.000000, 0.015, 4737.807, 2003.108, 224.873,   10.953,  13.692, 1056.518, 14228.000, 0.423, 1.002, 4.484 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,     14228,           0, ycsb_c,            8,     10,            100, -1.000000, 0.087, 779.846, 905.098,  19.307,    5.460,   7.560, 174.219, 500000.000, 1.161, 0.996, 4.476 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,     14228,           0, ycsb_c_init,            8,     10,            100, -1.000000, 0.015, 4652.411, 2038.211, 225.119,   10.989,  13.598, 1036.317, 14228.000, 0.438, 1.002, 4.489 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,     14228,           0, ycsb_c,            8,     10,            100, -1.000000, 0.100, 901.245, 943.222,  19.933,    5.730,   7.574, 200.773, 500000.000, 1.047, 1.000, 4.489 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,     14228,           0, ycsb_c_init,            8,     10,            100, -1.000000, 0.014, 4388.630, 1750.023, 231.967,   11.067,  11.667, 980.233, 14228.000, 0.399, 1.002, 4.477 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,     14228,           0, ycsb_c,            8,     10,            100, -1.000000, 0.081, 727.837, 814.368,  31.578,    5.919,   7.262, 162.705, 500000.000, 1.119, 1.000, 4.473 
named-build/dense1-n3-ycsb,      dense1,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,     32727,           0, ycsb_c_init,            8,     10,            100, -1.000000, 0.018, 2517.307, 1207.845, 113.770,    7.672,  10.740, 560.679, 32727.000, 0.480, 1.002, 4.490 
named-build/dense1-n3-ycsb,      dense1,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,     32727,           0, ycsb_c,            8,     10,            100, -1.000000, 0.081, 723.557, 581.469,  13.992,    5.986,   7.081, 161.159, 500000.000, 0.804, 1.000, 4.490 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,     32727,           0, ycsb_c_init,            8,     10,            100, -1.000000, 0.019, 2634.121, 1683.885, 100.295,    5.784,  16.803, 586.719, 32727.000, 0.639, 1.002, 4.490 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,     32727,           0, ycsb_c,            8,     10,            100, -1.000000, 0.073, 651.758, 586.995,  10.846,    4.515,   6.993, 145.174, 500000.000, 0.901, 1.000, 4.490 
named-build/dense2-n3-ycsb,      dense2,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,     32727,           0, ycsb_c_init,            8,     10,            100, -1.000000, 0.018, 2409.594, 1206.822, 113.675,    7.417,  10.764, 536.727, 32727.000, 0.501, 1.002, 4.489 
named-build/dense2-n3-ycsb,      dense2,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,     32727,           0, ycsb_c,            8,     10,            100, -1.000000, 0.078, 702.296, 581.285,  13.974,    5.960,   7.076, 156.430, 500000.000, 0.828, 1.000, 4.490 
named-build/dense1-n3-ycsb,      dense1,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,     83333,           0, ycsb_c_init,            8,     10,            100, -1.000000, 0.007, 359.048, 669.236,  16.057,    0.591,   5.037, 79.996, 83333.000, 1.864, 1.001, 4.488 
named-build/dense1-n3-ycsb,      dense1,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,     83333,           0, ycsb_c,            8,     10,            100, -1.000000, 0.026, 233.830, 410.370,   4.099,    1.724,   3.138, 52.095, 500000.000, 1.755, 1.000, 4.489 
named-build/dense2-n3-ycsb,      dense2,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,     83333,           0, ycsb_c_init,            8,     10,            100, -1.000000, 0.006, 318.596, 573.474,   9.689,    0.443,   4.822, 70.983, 83333.000, 1.800, 1.002, 4.488 
named-build/dense2-n3-ycsb,      dense2,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,     83333,           0, ycsb_c,            8,     10,            100, -1.000000, 0.027, 244.173, 415.901,   5.067,    2.062,   3.198, 54.397, 500000.000, 1.703, 0.999, 4.489 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,     32727,           0, ycsb_c_init,            8,     10,            100, -1.000000, 0.020, 2788.012, 1443.338, 126.039,    9.571,  11.401, 621.403, 32727.000, 0.518, 1.002, 4.487 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,     32727,           0, ycsb_c,            8,     10,            100, -1.000000, 0.147, 1321.988, 797.194,  33.484,   11.100,   8.256, 294.596, 500000.000, 0.603, 1.000, 4.487 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,     32727,           0, ycsb_c_init,            8,     10,            100, -1.000000, 0.018, 2418.182, 1213.036, 113.933,    7.779,  10.768, 538.579, 32727.000, 0.502, 1.002, 4.490 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,     32727,           0, ycsb_c,            8,     10,            100, -1.000000, 0.072, 648.294, 578.455,  14.018,    6.068,   7.119, 144.389, 500000.000, 0.892, 1.000, 4.490 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,     83333,           0, ycsb_c_init,            8,     10,            100, -1.000000, 0.015, 797.722, 1134.103,  42.852,    7.214,   8.930, 177.684, 83333.000, 1.422, 1.001, 4.490 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,     83333,           0, ycsb_c,            8,     10,            100, -1.000000, 0.092, 822.162, 840.162,  35.789,   12.629,   8.309, 183.096, 500000.000, 1.022, 1.000, 4.490 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,     83333,           0, ycsb_c_init,            8,     10,            100, -1.000000, 0.011, 592.762, 1176.252,  13.878,    1.194,   7.228, 132.308, 83333.000, 1.984, 1.002, 4.480 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,     83333,           0, ycsb_c,            8,     10,            100, -1.000000, 0.050, 449.081, 558.590,  12.514,    4.230,   5.311, 100.445, 500000.000, 1.244, 1.000, 4.471 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,     32727,           0, ycsb_c_init,            8,     10,            100, -1.000000, 0.018, 2530.027, 1206.758, 113.879,    7.661,  10.738, 564.086, 32727.000, 0.477, 1.002, 4.485 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,     32727,           0, ycsb_c,            8,     10,            100, -1.000000, 0.083, 742.543, 581.277,  14.222,    6.051,   7.087, 165.626, 500000.000, 0.783, 1.000, 4.483 
