               bin_name, config_name, const_basicHintCount, const_enableBasicHead, const_enableDense, const_enableHash, const_enableHeadNode, const_enablePrefix, const_hashSimdWidth, const_hashSortUseStdMerge, const_hashUseCrc32, const_hashUseSimd, const_headNode4HintCount, const_headNode8HintCount, const_pageSize, data_name, data_size, data_sorted,          op, payload_size, run_id, ycsb_range_len, ycsb_zipf,  time,    cycle,    instr, L1_miss, LLC_miss, br_miss,    task,       scale,   IPC,   CPU,   GHz 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,  25000000,           0, ycsb_d_init,            8,      2,            100,  0.990000, 9.493, 1719.092, 993.213,  39.561,   25.717,  10.133, 382.774, 24750000.000, 0.578, 0.998, 4.491 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,  25000000,           0, ycsb_d,            8,      2,            100,  0.990000, 4.622, 2070.793, 733.389,  22.824,   16.195,   9.436, 461.097, 10000000.000, 0.354, 0.998, 4.491 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,  25000000,           0, ycsb_d_init,            8,      3,            100,  0.990000, 9.465, 1712.182, 994.493,  39.633,   25.809,  10.113, 381.521, 24750000.000, 0.581, 0.998, 4.488 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,  25000000,           0, ycsb_d,            8,      3,            100,  0.990000, 4.501, 2017.933, 733.468,  22.858,   16.122,   9.412, 449.316, 10000000.000, 0.363, 0.998, 4.491 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,  25000000,           0, ycsb_d_init,            8,      4,            100,  0.990000, 9.339, 1692.421, 993.264,  39.558,   25.690,  10.116, 376.823, 24750000.000, 0.587, 0.999, 4.491 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,  25000000,           0, ycsb_d,            8,      4,            100,  0.990000, 4.488, 2015.686, 733.391,  23.001,   16.328,   9.430, 448.817, 10000000.000, 0.364, 1.000, 4.491 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,  25000000,           0, ycsb_d_init,            8,      5,            100,  0.990000, 9.428, 1708.542, 993.344,  39.468,   25.669,  10.124, 380.408, 24750000.000, 0.581, 0.999, 4.491 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,  25000000,           0, ycsb_d,            8,      5,            100,  0.990000, 4.779, 2143.915, 733.346,  22.788,   16.264,   9.449, 477.364, 10000000.000, 0.342, 0.999, 4.491 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,  25000000,           0, ycsb_d_init,            8,      2,            100,  0.990000, 16.916, 3062.807, 1440.634,  87.531,   56.545,  13.244, 682.133, 24750000.000, 0.470, 0.998, 4.490 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,  25000000,           0, ycsb_d,            8,      2,            100,  0.990000, 8.131, 3651.220, 1316.685,  78.898,   52.863,  12.534, 813.094, 10000000.000, 0.361, 1.000, 4.491 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,  25000000,           0, ycsb_d_init,            8,      3,            100,  0.990000, 17.185, 3114.131, 1440.694,  87.489,   56.302,  13.214, 693.371, 24750000.000, 0.463, 0.999, 4.491 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,  25000000,           0, ycsb_d,            8,      3,            100,  0.990000, 9.209, 4125.159, 1317.419,  79.039,   52.421,  12.659, 920.254, 10000000.000, 0.319, 0.999, 4.483 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,  25000000,           0, ycsb_d_init,            8,      4,            100,  0.990000, 16.903, 3061.571, 1442.026,  87.660,   56.698,  13.246, 681.857, 24750000.000, 0.471, 0.998, 4.490 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,  25000000,           0, ycsb_d,            8,      4,            100,  0.990000, 8.445, 3792.297, 1316.736,  79.225,   53.013,  12.547, 844.441, 10000000.000, 0.347, 1.000, 4.491 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,  25000000,           0, ycsb_d_init,            8,      5,            100,  0.990000, 16.950, 3070.443, 1440.680,  87.553,   56.642,  13.248, 684.138, 24750000.000, 0.469, 0.999, 4.488 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096,       int,  25000000,           0, ycsb_d,            8,      5,            100,  0.990000, 8.264, 3711.564, 1316.721,  80.150,   53.237,  12.514, 826.410, 10000000.000, 0.355, 1.000, 4.491 
named-build/art-n3-ycsb,         art,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      2,            100,  0.990000, 2.474, 2754.214, 2396.256,  40.100,   16.854,   9.044, 613.221, 4018639.000, 0.870, 0.996, 4.491 
named-build/art-n3-ycsb,         art,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      2,            100,  0.990000, 39.889, 17912.421, 6844.197, 243.964,  188.653,  40.419, 3988.466, 10000000.000, 0.382, 1.000, 4.491 
named-build/art-n3-ycsb,         art,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      3,            100,  0.990000, 2.480, 2753.788, 2396.305,  40.012,   17.106,   9.024, 613.282, 4018639.000, 0.870, 0.994, 4.490 
named-build/art-n3-ycsb,         art,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      3,            100,  0.990000, 40.234, 18059.341, 6844.454, 244.166,  188.851,  40.460, 4022.129, 10000000.000, 0.379, 1.000, 4.490 
named-build/art-n3-ycsb,         art,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      4,            100,  0.990000, 2.336, 2611.159, 2396.373,  40.015,   16.880,   9.062, 581.359, 4018639.000, 0.918, 1.000, 4.491 
named-build/art-n3-ycsb,         art,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      4,            100,  0.990000, 40.468, 18158.244, 6844.271, 244.974,  189.649,  40.451, 4043.351, 10000000.000, 0.377, 0.999, 4.491 
named-build/art-n3-ycsb,         art,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      5,            100,  0.990000, 2.295, 2553.824, 2396.248,  39.045,   16.807,   9.057, 568.595, 4018639.000, 0.938, 0.996, 4.491 
named-build/art-n3-ycsb,         art,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      5,            100,  0.990000, 39.756, 17838.651, 6844.099, 240.165,  188.020,  40.403, 3972.554, 10000000.000, 0.384, 0.999, 4.490 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      2,            100,  0.990000, 2.925, 3259.575, 1683.517, 109.819,   61.105,  14.554, 725.732, 4018639.000, 0.516, 0.997, 4.491 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      2,            100,  0.990000, 20.278, 9100.002, 5984.168, 189.681,  126.428,  27.488, 2026.470, 10000000.000, 0.658, 0.999, 4.491 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      3,            100,  0.990000, 3.045, 3386.580, 1683.564, 110.223,   61.051,  14.656, 754.011, 4018639.000, 0.497, 0.995, 4.491 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      3,            100,  0.990000, 20.018, 8985.425, 5983.795, 189.753,  126.455,  27.423, 2000.792, 10000000.000, 0.666, 0.999, 4.491 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      4,            100,  0.990000, 2.958, 3295.938, 1683.114, 109.392,   61.246,  14.607, 733.823, 4018639.000, 0.511, 0.997, 4.491 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      4,            100,  0.990000, 20.128, 9034.313, 5983.182, 189.281,  126.711,  27.329, 2011.491, 10000000.000, 0.662, 0.999, 4.491 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      5,            100,  0.990000, 2.939, 3272.096, 1683.448, 108.952,   60.960,  14.619, 728.849, 4018639.000, 0.514, 0.997, 4.489 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      5,            100,  0.990000, 20.130, 9028.718, 5983.698, 189.377,  126.628,  27.442, 2010.709, 10000000.000, 0.663, 0.999, 4.490 
named-build/dense-n3-ycsb,       dense,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      2,            100,  0.990000, 2.340, 2601.830, 1519.082,  61.584,   34.191,  15.813, 579.312, 4018639.000, 0.584, 0.995, 4.491 
named-build/dense-n3-ycsb,       dense,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      2,            100,  0.990000, 13.309, 5977.399, 4988.083,  91.598,   53.633,  26.157, 1330.864, 10000000.000, 0.834, 1.000, 4.491 
named-build/dense-n3-ycsb,       dense,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      3,            100,  0.990000, 2.313, 2576.085, 1519.002,  61.049,   34.096,  15.783, 573.580, 4018639.000, 0.590, 0.997, 4.491 
named-build/dense-n3-ycsb,       dense,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      3,            100,  0.990000, 14.839, 6664.618, 4988.154,  90.812,   53.860,  26.168, 1483.861, 10000000.000, 0.748, 1.000, 4.491 
named-build/dense-n3-ycsb,       dense,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      4,            100,  0.990000, 2.823, 3144.023, 1519.119,  61.359,   34.210,  15.809, 700.002, 4018639.000, 0.483, 0.996, 4.491 
named-build/dense-n3-ycsb,       dense,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      4,            100,  0.990000, 15.301, 6864.828, 4988.151,  91.188,   53.463,  26.170, 1528.477, 10000000.000, 0.727, 0.999, 4.491 
named-build/dense-n3-ycsb,       dense,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      5,            100,  0.990000, 2.447, 2717.936, 1519.119,  61.300,   34.095,  15.845, 605.597, 4018639.000, 0.559, 0.995, 4.488 
named-build/dense-n3-ycsb,       dense,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      5,            100,  0.990000, 15.400, 6916.169, 4988.362,  91.212,   53.662,  26.202, 1539.953, 10000000.000, 0.721, 1.000, 4.491 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      2,            100,  0.990000, 1.863, 2081.741, 1864.929,  39.599,   19.734,  15.817, 463.497, 4018639.000, 0.896, 1.000, 4.491 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      2,            100,  0.990000, 16.201, 7273.688, 5907.544,  98.895,   64.159,  26.112, 1620.005, 10000000.000, 0.812, 1.000, 4.490 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      3,            100,  0.990000, 1.749, 1954.215, 1864.974,  40.030,   19.696,  15.803, 435.096, 4018639.000, 0.954, 1.000, 4.491 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      3,            100,  0.990000, 15.946, 7158.815, 5907.016,  98.888,   63.951,  26.115, 1594.556, 10000000.000, 0.825, 1.000, 4.490 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      4,            100,  0.990000, 1.722, 1924.636, 1864.959,  39.618,   19.829,  15.791, 428.522, 4018639.000, 0.969, 1.000, 4.491 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      4,            100,  0.990000, 14.621, 6560.817, 5907.357,  98.378,   64.015,  26.097, 1460.771, 10000000.000, 0.900, 0.999, 4.491 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      5,            100,  0.990000, 1.737, 1939.837, 1864.962,  39.752,   19.910,  15.808, 432.156, 4018639.000, 0.961, 1.000, 4.489 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      5,            100,  0.990000, 14.650, 6578.802, 5906.951,  98.155,   64.165,  26.183, 1464.845, 10000000.000, 0.898, 1.000, 4.491 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      2,            100,  0.990000, 2.156, 2399.625, 1250.531,  65.740,   36.519,  15.956, 534.322, 4018639.000, 0.521, 0.996, 4.491 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      2,            100,  0.990000, 13.719, 6159.918, 4784.182, 101.096,   62.601,  27.339, 1371.518, 10000000.000, 0.777, 1.000, 4.491 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      3,            100,  0.990000, 2.173, 2419.726, 1250.537,  65.791,   36.224,  15.930, 538.743, 4018639.000, 0.517, 0.996, 4.491 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      3,            100,  0.990000, 13.809, 6199.983, 4784.027, 100.472,   62.739,  27.335, 1380.791, 10000000.000, 0.772, 1.000, 4.490 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      4,            100,  0.990000, 2.168, 2413.138, 1250.550,  65.732,   36.578,  15.956, 537.689, 4018639.000, 0.518, 0.996, 4.488 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      4,            100,  0.990000, 13.598, 6105.099, 4783.968, 100.739,   62.732,  27.331, 1359.355, 10000000.000, 0.784, 1.000, 4.491 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      5,            100,  0.990000, 2.196, 2443.245, 1250.541,  65.791,   36.418,  15.954, 543.988, 4018639.000, 0.512, 0.996, 4.491 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      5,            100,  0.990000, 13.954, 6266.920, 4784.320, 100.652,   62.575,  27.350, 1395.367, 10000000.000, 0.763, 1.000, 4.491 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      2,            100,  0.990000, 2.319, 2581.414, 1512.849,  61.425,   34.255,  15.894, 575.140, 4018639.000, 0.586, 0.997, 4.488 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      2,            100,  0.990000, 13.291, 5964.847, 4987.674,  91.125,   53.807,  26.144, 1328.285, 10000000.000, 0.836, 0.999, 4.491 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      3,            100,  0.990000, 2.271, 2537.983, 1512.816,  61.564,   34.262,  15.840, 565.070, 4018639.000, 0.596, 1.000, 4.491 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      3,            100,  0.990000, 13.342, 5990.704, 4987.825,  91.331,   53.808,  26.141, 1333.978, 10000000.000, 0.833, 1.000, 4.491 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      4,            100,  0.990000, 2.326, 2589.519, 1512.844,  61.340,   34.148,  15.870, 576.939, 4018639.000, 0.584, 0.997, 4.488 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      4,            100,  0.990000, 13.375, 6006.712, 4987.897,  94.006,   53.465,  26.127, 1337.415, 10000000.000, 0.830, 1.000, 4.491 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      5,            100,  0.990000, 2.300, 2569.982, 1512.835,  61.277,   34.039,  15.813, 572.199, 4018639.000, 0.589, 1.000, 4.491 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      5,            100,  0.990000, 13.588, 6102.128, 4991.649,  91.943,   53.700,  26.116, 1358.673, 10000000.000, 0.818, 1.000, 4.491 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      2,            100,  0.990000, 2.399, 2673.813, 1569.781,  61.496,   34.333,  15.812, 595.352, 4018639.000, 0.587, 0.997, 4.491 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      2,            100,  0.990000, 14.394, 6462.902, 5073.773,  90.747,   53.813,  26.075, 1439.145, 10000000.000, 0.785, 1.000, 4.491 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      3,            100,  0.990000, 2.386, 2657.812, 1569.769,  61.349,   34.060,  15.841, 591.781, 4018639.000, 0.591, 0.997, 4.491 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      3,            100,  0.990000, 13.797, 6193.748, 5074.220,  90.909,   54.153,  26.101, 1379.059, 10000000.000, 0.819, 1.000, 4.491 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      4,            100,  0.990000, 2.820, 3151.162, 1569.852,  61.732,   34.533,  15.825, 701.594, 4018639.000, 0.498, 1.000, 4.491 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      4,            100,  0.990000, 16.427, 7377.221, 5074.487,  91.786,   54.831,  26.014, 1642.600, 10000000.000, 0.688, 1.000, 4.491 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      5,            100,  0.990000, 2.715, 3026.655, 1569.845,  61.462,   34.261,  15.839, 673.926, 4018639.000, 0.519, 0.998, 4.491 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      5,            100,  0.990000, 16.431, 7374.272, 5074.327,  91.550,   54.128,  26.034, 1641.942, 10000000.000, 0.688, 0.999, 4.491 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      2,            100,  0.990000, 2.811, 3133.298, 1380.697,  90.466,   48.217,  13.214, 697.635, 4018639.000, 0.441, 0.997, 4.491 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      2,            100,  0.990000, 14.685, 6592.074, 5017.058, 114.528,   72.533,  22.367, 1468.384, 10000000.000, 0.761, 1.000, 4.489 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      3,            100,  0.990000, 2.624, 2908.071, 1380.668,  85.073,   48.411,  13.240, 648.022, 4018639.000, 0.475, 0.992, 4.488 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      3,            100,  0.990000, 14.731, 6615.249, 5017.402, 113.944,   72.488,  22.349, 1473.060, 10000000.000, 0.758, 1.000, 4.491 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      4,            100,  0.990000, 2.978, 3300.803, 1380.752,  84.773,   48.226,  13.206, 735.016, 4018639.000, 0.418, 0.992, 4.491 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      4,            100,  0.990000, 14.480, 6503.024, 5016.896, 114.037,   72.440,  22.340, 1447.916, 10000000.000, 0.771, 1.000, 4.491 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      5,            100,  0.990000, 2.451, 2739.779, 1380.578,  84.683,   48.168,  13.247, 609.992, 4018639.000, 0.504, 1.000, 4.492 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      5,            100,  0.990000, 14.042, 6305.939, 5016.897, 113.470,   72.479,  22.367, 1404.192, 10000000.000, 0.796, 1.000, 4.491 
named-build/art-n3-ycsb,         art,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_e_init,            8,      2,            100,  0.990000, 6.127, 2865.163, 1191.317,  38.413,   22.618,   9.739, 637.940, 9568360.000, 0.416, 0.996, 4.491 
named-build/art-n3-ycsb,         art,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_e,            8,      2,            100,  0.990000, 44.361, 19919.690, 6664.109, 205.900,  171.932,  71.786, 4435.881, 10000000.000, 0.335, 1.000, 4.491 
