                bin_name, config_name, const_basicHintCount, const_enableBasicHead, const_enableDense, const_enableHash, const_enableHeadNode, const_enablePrefix, const_hashSimdWidth, const_hashSortUseStdMerge, const_hashUseCrc32, const_hashUseSimd, const_headNode4HintCount, const_headNode8HintCount, const_pageSize, data_name, data_size, data_sorted,          op, payload_size, run_id, ycsb_range_len, ycsb_zipf,  time,    cycle,    instr, L1_miss, LLC_miss, br_miss,    task,       scale,   IPC,   CPU,   GHz 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.100000, 3.671, 4091.329, 1380.859,  85.482,   48.371,  13.258, 913.470, 4018639.000, 0.338, 1.000, 4.479 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.100000, 22.286, 9983.368, 4908.144, 114.707,   73.068,  24.355, 2228.492, 10000000.000, 0.492, 1.000, 4.480 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.100000, 4.695, 5235.961, 1683.420, 112.425,   62.489,  14.495, 1168.350, 4018639.000, 0.322, 1.000, 4.482 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.100000, 32.506, 14560.680, 5732.006, 191.077,  125.235,  29.015, 3250.509, 10000000.000, 0.394, 1.000, 4.480 
named-build/dense1-n3-ycsb,      dense1,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.150000, 3.620, 4045.761, 1518.109,  62.211,   34.417,  15.805, 900.766, 4018639.000, 0.375, 1.000, 4.491 
named-build/dense1-n3-ycsb,      dense1,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.150000, 21.623, 9711.193, 4911.617,  92.139,   55.491,  27.902, 2162.168, 10000000.000, 0.506, 1.000, 4.491 
named-build/dense2-n3-ycsb,      dense2,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.150000, 3.434, 3837.442, 1513.271,  62.381,   34.372,  15.759, 854.380, 4018639.000, 0.394, 1.000, 4.491 
named-build/dense2-n3-ycsb,      dense2,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.150000, 21.545, 9675.980, 4911.394,  92.960,   55.752,  27.800, 2154.426, 10000000.000, 0.508, 1.000, 4.491 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.150000, 3.211, 3588.649, 1251.317,  67.187,   36.985,  15.968, 798.989, 4018639.000, 0.349, 1.000, 4.491 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.150000, 21.642, 9719.769, 4690.953, 101.061,   63.606,  28.944, 2164.083, 10000000.000, 0.483, 1.000, 4.491 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.150000, 3.429, 3822.100, 1512.957,  61.851,   34.441,  15.771, 853.201, 4018639.000, 0.396, 1.000, 4.480 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.150000, 22.629, 10135.795, 4911.671,  91.968,   55.486,  27.864, 2262.781, 10000000.000, 0.485, 1.000, 4.479 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.150000, 2.727, 3039.862, 1870.090,  40.091,   19.980,  15.779, 678.457, 4018639.000, 0.615, 1.000, 4.481 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.150000, 24.533, 10989.475, 5817.385,  99.027,   64.828,  28.231, 2453.236, 10000000.000, 0.529, 1.000, 4.480 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.150000, 3.391, 3780.082, 1570.033,  62.120,   34.280,  15.662, 843.811, 4018639.000, 0.415, 1.000, 4.480 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.150000, 22.893, 10254.595, 4999.592,  92.190,   56.036,  27.699, 2289.185, 10000000.000, 0.488, 1.000, 4.480 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.150000, 4.437, 4958.590, 1683.213, 112.250,   62.653,  14.549, 1104.013, 4018639.000, 0.339, 1.000, 4.491 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.150000, 31.315, 14063.407, 5732.085, 189.006,  125.133,  29.042, 3131.263, 10000000.000, 0.408, 1.000, 4.491 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.150000, 3.770, 4199.153, 1380.952,  85.458,   48.737,  13.325, 937.293, 4018639.000, 0.329, 0.999, 4.480 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.150000, 22.846, 10221.937, 4908.766, 116.085,   73.263,  24.462, 2282.342, 10000000.000, 0.480, 0.999, 4.479 
named-build/dense1-n3-ycsb,      dense1,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.200000, 3.464, 3870.508, 1517.376,  62.083,   34.228,  15.787, 861.996, 4018639.000, 0.392, 1.000, 4.490 
named-build/dense1-n3-ycsb,      dense1,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.200000, 22.141, 9942.710, 4911.721,  94.163,   55.716,  27.964, 2213.795, 10000000.000, 0.494, 1.000, 4.491 
named-build/dense2-n3-ycsb,      dense2,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.200000, 3.542, 3958.246, 1513.330,  62.295,   34.541,  15.712, 881.280, 4018639.000, 0.382, 1.000, 4.491 
named-build/dense2-n3-ycsb,      dense2,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.200000, 22.083, 9918.083, 4911.518,  92.559,   55.977,  27.872, 2208.228, 10000000.000, 0.495, 1.000, 4.491 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.200000, 2.659, 2971.225, 1870.089,  40.067,   19.752,  15.783, 661.527, 4018639.000, 0.629, 1.000, 4.491 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.200000, 23.894, 10724.589, 5816.859,  99.633,   64.682,  28.291, 2387.801, 10000000.000, 0.542, 0.999, 4.491 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.200000, 3.110, 3465.912, 1250.566,  67.306,   37.298,  15.975, 773.964, 4018639.000, 0.361, 1.000, 4.478 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.200000, 23.004, 10302.710, 4691.227, 102.030,   64.136,  29.043, 2300.307, 10000000.000, 0.455, 1.000, 4.479 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.200000, 3.405, 3794.612, 1513.686,  61.825,   34.553,  15.751, 847.165, 4018639.000, 0.399, 1.000, 4.479 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.200000, 23.304, 10433.991, 4911.772,  92.084,   55.777,  27.894, 2329.551, 10000000.000, 0.471, 1.000, 4.479 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.200000, 3.472, 3870.223, 1570.036,  62.208,   34.446,  15.681, 864.011, 4018639.000, 0.406, 1.000, 4.479 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.200000, 23.231, 10404.737, 4999.396,  92.494,   56.481,  27.767, 2322.990, 10000000.000, 0.480, 1.000, 4.479 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.200000, 4.585, 5123.785, 1683.310, 112.734,   62.758,  14.478, 1140.782, 4018639.000, 0.329, 1.000, 4.491 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.200000, 31.944, 14323.437, 5731.919, 190.261,  125.420,  29.061, 3193.617, 10000000.000, 0.400, 1.000, 4.485 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.200000, 3.681, 4104.094, 1380.778,  85.145,   48.755,  13.234, 916.009, 4018639.000, 0.336, 1.000, 4.480 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.200000, 22.889, 10250.895, 4908.164, 114.802,   73.127,  24.365, 2288.675, 10000000.000, 0.479, 1.000, 4.479 
named-build/dense1-n3-ycsb,      dense1,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.250000, 3.635, 4063.146, 1517.414,  61.987,   34.465,  15.837, 904.632, 4018639.000, 0.373, 1.000, 4.491 
named-build/dense1-n3-ycsb,      dense1,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.250000, 22.009, 9883.328, 4911.804,  92.708,   55.803,  27.957, 2200.494, 10000000.000, 0.497, 1.000, 4.491 
named-build/dense2-n3-ycsb,      dense2,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.250000, 3.612, 4036.793, 1513.430,  62.193,   34.703,  15.743, 898.766, 4018639.000, 0.375, 1.000, 4.491 
named-build/dense2-n3-ycsb,      dense2,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.250000, 22.071, 9912.730, 4911.495,  92.163,   55.843,  27.828, 2207.046, 10000000.000, 0.495, 1.000, 4.491 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.250000, 3.234, 3603.403, 1251.287,  67.264,   37.330,  15.945, 804.672, 4018639.000, 0.347, 1.000, 4.478 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.250000, 23.033, 10316.006, 4691.273, 101.794,   63.715,  28.993, 2303.196, 10000000.000, 0.455, 1.000, 4.479 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.250000, 2.656, 2960.041, 1870.134,  40.065,   19.786,  15.779, 660.964, 4018639.000, 0.632, 1.000, 4.478 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.250000, 24.206, 10866.164, 5816.967,  99.292,   64.973,  28.342, 2419.961, 10000000.000, 0.535, 1.000, 4.490 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.250000, 3.589, 3969.238, 1513.003,  61.915,   34.749,  15.983, 886.636, 4018639.000, 0.381, 0.993, 4.477 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.250000, 22.976, 10290.035, 4911.754,  91.960,   55.506,  27.843, 2297.493, 10000000.000, 0.477, 1.000, 4.479 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.250000, 3.360, 3755.534, 1569.956,  62.399,   34.845,  15.778, 836.145, 4018639.000, 0.418, 1.000, 4.491 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.250000, 22.310, 10019.697, 4999.588,  92.264,   56.628,  27.707, 2230.922, 10000000.000, 0.499, 1.000, 4.491 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.250000, 4.374, 4888.567, 1683.334, 111.988,   62.838,  14.559, 1088.405, 4018639.000, 0.344, 1.000, 4.491 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.250000, 31.659, 14216.648, 5731.565, 189.710,  125.113,  29.180, 3165.704, 10000000.000, 0.403, 1.000, 4.491 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.250000, 3.729, 4151.989, 1381.602,  85.016,   48.707,  13.281, 926.758, 4018639.000, 0.333, 0.999, 4.480 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.250000, 22.339, 9990.053, 4908.778, 114.741,   73.627,  24.391, 2230.615, 10000000.000, 0.491, 0.999, 4.479 
named-build/dense1-n3-ycsb,      dense1,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.300000, 3.476, 3885.054, 1517.430,  62.262,   34.472,  15.793, 864.980, 4018639.000, 0.391, 1.000, 4.491 
named-build/dense1-n3-ycsb,      dense1,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.300000, 21.870, 9822.318, 4911.678,  92.657,   56.121,  27.913, 2186.907, 10000000.000, 0.500, 1.000, 4.491 
named-build/dense2-n3-ycsb,      dense2,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.300000, 3.401, 3800.779, 1513.323,  62.113,   34.425,  15.743, 846.219, 4018639.000, 0.398, 1.000, 4.491 
named-build/dense2-n3-ycsb,      dense2,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.300000, 21.995, 9878.579, 4911.381,  92.193,   55.746,  27.789, 2199.435, 10000000.000, 0.497, 1.000, 4.491 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.300000, 2.567, 2859.921, 1870.715,  40.007,   19.970,  15.782, 638.835, 4018639.000, 0.654, 1.000, 4.477 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.300000, 24.482, 10965.208, 5816.571,  98.857,   64.984,  28.240, 2448.070, 10000000.000, 0.530, 1.000, 4.479 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.300000, 3.199, 3565.804, 1250.561,  67.108,   37.277,  15.961, 796.048, 4018639.000, 0.351, 1.000, 4.479 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.300000, 22.460, 10060.190, 4691.127, 101.264,   63.842,  28.996, 2245.954, 10000000.000, 0.466, 1.000, 4.479 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.300000, 3.459, 3856.076, 1512.926,  61.709,   34.534,  15.738, 860.756, 4018639.000, 0.392, 1.000, 4.480 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.300000, 22.703, 10168.719, 4911.449,  91.719,   55.837,  27.835, 2270.263, 10000000.000, 0.483, 1.000, 4.479 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.300000, 3.557, 3964.747, 1569.907,  62.288,   34.903,  15.795, 885.094, 4018639.000, 0.396, 1.000, 4.479 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.300000, 22.388, 10027.018, 4999.385,  92.361,   56.279,  27.702, 2238.732, 10000000.000, 0.499, 1.000, 4.479 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.300000, 4.260, 4760.516, 1685.081, 111.704,   62.476,  14.505, 1059.903, 4018639.000, 0.354, 1.000, 4.491 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.300000, 31.357, 14083.233, 5732.132, 189.318,  125.108,  28.959, 3135.613, 10000000.000, 0.407, 1.000, 4.491 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.300000, 3.828, 4267.575, 1380.770,  85.198,   48.427,  13.232, 952.612, 4018639.000, 0.324, 1.000, 4.480 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.300000, 22.237, 9959.038, 4908.079, 115.036,   72.997,  24.320, 2223.647, 10000000.000, 0.493, 1.000, 4.479 
named-build/dense1-n3-ycsb,      dense1,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.350000, 3.462, 3868.968, 1517.436,  61.856,   34.416,  15.772, 861.407, 4018639.000, 0.392, 1.000, 4.491 
named-build/dense1-n3-ycsb,      dense1,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.350000, 22.027, 9892.888, 4911.763,  92.285,   55.704,  27.905, 2202.624, 10000000.000, 0.496, 1.000, 4.491 
named-build/dense2-n3-ycsb,      dense2,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.350000, 3.499, 3899.583, 1513.404,  62.427,   34.419,  15.730, 870.678, 4018639.000, 0.388, 1.000, 4.479 
named-build/dense2-n3-ycsb,      dense2,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.350000, 22.287, 9982.112, 4911.623,  92.334,   56.336,  27.814, 2228.591, 10000000.000, 0.492, 1.000, 4.479 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.350000, 2.455, 2744.266, 1870.693,  40.108,   20.000,  15.802, 610.997, 4018639.000, 0.682, 1.000, 4.491 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.350000, 23.926, 10745.650, 5817.228,  98.744,   64.933,  28.280, 2392.479, 10000000.000, 0.541, 1.000, 4.491 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.350000, 3.076, 3427.953, 1251.285,  72.860,   37.231,  15.971, 765.430, 4018639.000, 0.365, 1.000, 4.478 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.350000, 23.101, 10346.584, 4691.275, 144.224,   64.013,  28.961, 2309.968, 10000000.000, 0.453, 1.000, 4.479 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.350000, 3.299, 3687.196, 1512.769,  61.914,   34.335,  15.766, 820.934, 4018639.000, 0.410, 1.000, 4.491 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.350000, 21.964, 9864.550, 4911.448,  91.860,   55.342,  27.813, 2196.313, 10000000.000, 0.498, 1.000, 4.491 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.350000, 4.189, 4681.523, 1683.293, 118.995,   61.960,  14.538, 1042.311, 4018639.000, 0.360, 1.000, 4.491 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.350000, 31.401, 14103.073, 5731.306, 199.542,  124.695,  28.989, 3139.988, 10000000.000, 0.406, 1.000, 4.491 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e_init,            8,      1,            100,  0.350000, 3.270, 3654.274, 1569.852,  62.130,   34.695,  15.718, 813.607, 4018639.000, 0.430, 1.000, 4.491 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/urls,   4268639,           0, ycsb_e,            8,      1,            100,  0.350000, 22.406, 10061.807, 4999.132,  92.556,   56.383,  27.740, 2240.491, 10000000.000, 0.497, 1.000, 4.491 
